,Date_hourly,weighted_positive_fb,weighted_negative_fb,weighted_neutral_fb,weighted_DocTone,Pct_Change
2653,2020092015.0,0.7313180971142765,0.0116632258580468,0.2570186770276766,0.2950229764776713,3.764956340596479
2654,2020092110.0,0.0953698660563001,0.7126452831368796,0.1919848508068203,0.982800091407509,-1.001064847333546
2655,2020092111.0,0.0961793096436963,0.5287893934398422,0.3750312969164614,0.0395909973112155,-2.3084052015762437
2656,2020092112.0,0.081244908049472,0.503706260824873,0.4150488311256549,0.5012984951662816,-0.1741117818378876
2657,2020092113.0,0.5020063537390681,0.4954167992715668,0.002576846989365,0.4624270459894956,0.2622614872345385
2658,2020092114.0,0.0179467674602523,0.5590670295178118,0.4229862030219358,0.1529057578583381,-3.5591046606021792
2659,2020092115.0,0.9865359601529982,0.0060816635046446,0.0073823763423572,0.9228423715415244,4.606084953754138
2660,2020092210.0,0.2321778662323312,0.7257775972465581,0.0420445365211106,0.7977646850047849,-0.0935343664381447
2661,2020092211.0,0.0324842439947058,0.937197006752083,0.0303187492532112,0.2993703215148688,-4.984958021903791
2662,2020092212.0,0.9602760657927234,0.0054288631489603,0.0342950710583162,0.4227037865268352,1.8806298579886107
2663,2020092213.0,0.0232988741828935,0.7637091345012017,0.2129919913159047,0.4653472020781238,-2.2552363507458093
2664,2020092214.0,0.075327005575983,0.8992677411032686,0.0254052533207484,0.0232457796370653,-4.698432846512484
2665,2020092215.0,0.0437648938606512,0.9543829280468524,0.0018521780924964,0.2575492402349405,-0.1060331432939545
2666,2020092310.0,0.0061412706658206,0.9353474217593424,0.0585113075748371,0.2287390389136919,-0.0440428489661623
2667,2020092311.0,0.1638431166396709,0.7529820994708106,0.0831747838895184,0.5555528775917122,-2.1962634013067817
2668,2020092312.0,0.1837974075820534,0.6472707390167842,0.1689318534011623,0.8593122893885994,-0.9282734171412744
2669,2020092313.0,0.8857758200168364,0.1031462402035944,0.011077939779569,0.3006006239725749,4.308397548619359
2670,2020092314.0,0.0318723813024711,0.9467466830628416,0.0213809356346872,0.8022478641049304,-1.3193611646244603
2671,2020092315.0,0.6387361379214647,0.0648728159277246,0.2963910461508106,0.6889412592972057,4.077118040723258
2672,2020092410.0,0.8161240146465145,0.0952215186212445,0.0886544667322409,0.7663793469849032,0.2069907132791932
2673,2020092411.0,0.0156143676465317,0.9762757323429904,0.0081099000104779,0.5262417917434988,-3.416243196401111
2674,2020092412.0,0.0026577898226376,0.9971708472854524,0.00017136289191,0.4305308913038623,-1.1264646104226248
2675,2020092413.0,0.0370193033854868,0.7042942613752401,0.2586864352392731,0.3184283067792928,-4.999652509532737
2676,2020092414.0,0.1701048683371495,0.8232566610432086,0.0066384706196418,0.9650697479100931,-2.0102164750546625
2677,2020092415.0,0.0114869349032179,0.8321326356159553,0.1563804294808267,0.5869363721633075,-0.3308081964621587
2678,2020092510.0,0.0591106865668661,0.623391843915431,0.3174974695177028,0.290515300817932,-4.40099032328064
2679,2020092511.0,0.7377440988116777,0.0311106835465183,0.2311452176418039,0.423337917705462,2.347020006605338
2680,2020092512.0,0.0054708098622636,0.863168957656957,0.1313602324807793,0.8989382931665394,-3.687506914853296
2681,2020092513.0,0.1971982912531603,0.6175395793358796,0.18526212941096,0.1982621613787243,-3.2428519555514
2682,2020092514.0,0.0384093228019145,0.9057745928521624,0.055816084345923,0.838007456021469,-3.136671477649636
2683,2020092515.0,0.6379070192128228,0.0150269280215488,0.3470660527656283,0.5793569873981467,3.3449614911236374
2684,2020092610.0,0.9528864093769512,0.0467718666596264,0.0003417239634224,0.6431263490625482,4.361961440022911
2685,2020092611.0,0.0232914406969728,0.9011460424441436,0.0755625168588836,0.3291973242164782,-3.780451633073041
2686,2020092612.0,0.7821005294439023,0.1305096804560358,0.0873897901000619,0.991182695642066,0.5303855160836175
2687,2020092613.0,0.5169242468838142,0.2151821989891336,0.2678935541270522,0.8593626833907532,1.2426889331743451
2688,2020092614.0,0.0033841394509838,0.9419051295391184,0.0547107310098978,0.9298591929581748,-4.685121422892747
2689,2020092615.0,0.0014721614031105,0.9980613896578964,0.0004664489389931,0.8011364861167474,-2.0208628204504957
2690,2020092710.0,0.1264719231400904,0.720242200985364,0.1532858758745455,0.8216308619140686,-4.331966775885877
2691,2020092711.0,0.6069626539809987,0.2845923871831931,0.1084449588358081,0.9774060112276628,0.4363491503848768
2692,2020092712.0,0.0268525473109229,0.9638224357086308,0.0093250169804463,0.2920509424481825,-3.9302054298761577
2693,2020092713.0,0.8992164834896578,0.0872666449485579,0.0135168715617843,0.7590054700798201,0.585865357141051
2694,2020092714.0,0.7179294826078951,0.0625072834589875,0.2195632339331173,0.5837669327682268,3.997469024748536
2695,2020092715.0,0.5188625927392977,0.0284772830837987,0.4526601241769035,0.8690424266232646,0.6340630817983115
2696,2020092810.0,0.0142524804548425,0.9176682936381628,0.0680792259069944,0.8522416741356763,-4.8320422305569855
2697,2020092811.0,0.5985202442767195,0.0289345068805604,0.3725452488427201,0.2835286891631722,4.389238959404439
2698,2020092812.0,0.5340818486090992,0.0626623680043799,0.4032557833865208,0.2644013436837045,3.1563894425635404
2699,2020092813.0,0.949313879993358,0.0361647064535441,0.0145214135530977,0.995347819532513,3.2909789784257537
2700,2020092814.0,0.6994732514453532,0.2514205120526174,0.0491062365020293,0.0442134260152978,3.8136684348305288
2701,2020092815.0,0.0633480542246941,0.5174513395740156,0.4192006062012903,0.3697068160210861,-3.0917355914643863
2702,2020092910.0,0.1223184148888907,0.6738243161643993,0.2038572689467099,0.6038841096620577,-1.4225355962931072
2703,2020092911.0,0.1955871277273144,0.5901295184772934,0.2142833537953921,0.0328060970868475,-1.3641293787257904
2704,2020092912.0,0.0298647772223421,0.8892399461997431,0.0808952765779147,0.3375874906265521,-2.5381563597772363
2705,2020092913.0,0.667153889322321,0.1509492835126142,0.1818968271650647,0.450031911143312,1.8750670330978243
2706,2020092914.0,0.7680082950885643,0.0247860774004667,0.2072056275109689,0.4148667551699577,2.787904201749564
2707,2020092915.0,0.2739939227054654,0.7006771288096716,0.0253289484848629,0.3713590981733308,-0.5164045633499921
2708,2020093010.0,0.0985480456512173,0.709350690998028,0.1921012633507545,0.0237798796981819,-0.1073585113121344
2709,2020093011.0,0.1563402841981984,0.6084707656866617,0.2351889501151399,0.7239155718726137,-4.443552990718599
2710,2020093012.0,0.732241519205612,0.2441080872079089,0.0236503935864791,0.0317006715899276,3.690802970753884
2711,2020093013.0,0.1263431456575378,0.8440282907081635,0.0296285636342986,0.6973666553228521,-2.523957498326803
2712,2020093014.0,0.0029913027447298,0.5641241753422779,0.4328845219129923,0.3578585686581248,-2.651660816398028
2713,2020093015.0,0.125823865347305,0.6743625868544684,0.1998135477982265,0.7338889038384282,-2.846749659417597
2714,2020100110.0,0.81549915976141,0.1489141416230208,0.0355866986155691,0.6072857140316646,2.4818409994629693
2715,2020100111.0,0.8474122661209267,0.0072046032525987,0.1453831306264745,0.2100917381052787,1.3436919421097562
2716,2020100112.0,0.0587683395986682,0.5653822749898103,0.3758493854115214,0.3934287678015751,-1.8405944484549053
2717,2020100113.0,0.2417444524060738,0.5546203707625506,0.2036351768313756,0.818112406583934,-3.715181937049138
2718,2020100114.0,0.9536449625213596,0.0212011642329861,0.0251538732456542,0.2645603757213056,1.875360543064807
2719,2020100115.0,0.9410887075933834,0.0306045659857214,0.0283067264208951,0.86828201045697,1.411472357309707
2720,2020100210.0,0.180572158942107,0.5675679148074566,0.2518599262504363,0.6329504086504144,-3.0733308119934577
2721,2020100211.0,0.038773443873786,0.9444108219380828,0.0168157341881312,0.7822502018065295,-0.6273759321652363
2722,2020100212.0,0.0252787020106596,0.9331295153889873,0.0415917826003532,0.4260353851303402,-3.550508922563187
2723,2020100213.0,0.2392259259718433,0.6733095165737442,0.0874645574544124,0.4896937849380451,-0.1540437839466921
2724,2020100214.0,0.2445635742248904,0.576006716903575,0.1794297088715346,0.4416312580736181,-0.3654037520640054
2725,2020100215.0,0.8037843292839111,0.1767564219278946,0.0194592487881942,0.1024675144072779,4.435748441032763
2726,2020100310.0,0.0558974814416389,0.8823551405226122,0.0617473780357488,0.880099039861815,-1.982118425518664
2727,2020100311.0,0.078131609113184,0.68812760438003,0.2337407865067859,0.1115731099115123,-0.4491254105018978
2728,2020100312.0,0.0406310979693603,0.5383548820471566,0.421014019983483,0.5412381740952372,-0.6027451197198621
2729,2020100313.0,0.646307549346802,0.1621698328414743,0.1915226178117236,0.1146786282336398,1.447927709286704
2730,2020100314.0,0.0424645371435003,0.8773477203264521,0.0801877425300475,0.4420832468592763,-0.1698580853877835
2731,2020100315.0,0.8946439352109872,0.0159986600910269,0.0893574046979859,0.7437346813583543,3.9105023729378434
2732,2020100410.0,0.9228253925477694,0.0341565017685618,0.0430181056836687,0.2510390654558228,2.9908954567696435
2733,2020100411.0,0.755801155374364,0.1650685420466628,0.0791303025789731,0.0115036034928974,3.5049723185767334
2734,2020100412.0,0.1054838462500868,0.6341442875921575,0.2603718661577557,0.7677980575663573,-4.221944943060007
2735,2020100413.0,0.8388854333715665,0.1359331966705379,0.0251813699578955,0.7525963969732933,4.91213038194989
2736,2020100414.0,0.9241997103136852,0.0211414466358296,0.0546588430504851,0.7351122572018786,2.967046347333241
2737,2020100415.0,0.0596426338557676,0.927771150240794,0.0125862159034383,0.6212417019051341,-2.695368030242402
2738,2020100510.0,0.9886443798971888,0.004119229713073,0.0072363903897382,0.2920695431748259,2.6195861706983816
2739,2020100511.0,0.9243982485171484,0.0419910974234285,0.0336106540594229,0.8492897907764103,2.727309202937694
2740,2020100512.0,0.5224270773140502,0.2688132340153469,0.2087596886706028,0.4160711705197688,2.1190511718737914
2741,2020100513.0,0.7370948688254042,0.2206656647797402,0.0422394663948555,0.7690771294752733,4.594182104072813
2742,2020100514.0,0.5714887940789013,0.1389042429104555,0.2896069630106432,0.5734266473725089,1.5946031815250814
2743,2020100515.0,0.0775723942736496,0.7704690440647894,0.1519585616615609,0.5415628896457764,-2.6938707886544453
2744,2020100610.0,0.6907044643978435,0.1571471704877034,0.152148365114453,0.6279864515666803,0.517090205360816
2745,2020100611.0,0.5201583348325881,0.0875293444549379,0.3923123207124739,0.5556773816200976,4.031274003695781
2746,2020100612.0,0.7539238792408562,0.0459972936519376,0.2000788271072061,0.8793443038009094,1.3783651601684517
2747,2020100613.0,0.7506471341413476,0.1948788214473928,0.0544740444112595,0.9139906478748636,3.075658325743424
2748,2020100614.0,0.7008576968470139,0.126725130884256,0.17241717226873,0.4378495961162097,3.407696395978686
2749,2020100615.0,0.6706454220162366,0.119415149515225,0.2099394284685384,0.304602989290776,1.875193799030327
2750,2020100710.0,0.0510628777790438,0.933007816035502,0.0159293061854541,0.7088184489558771,-2.5824566618779587
2751,2020100711.0,0.8813711609952246,0.0833541573285409,0.0352746816762344,0.9311510745035144,2.3930518927282645
2752,2020100712.0,0.4431172077708349,0.5149709558847322,0.0419118363444328,0.6615447524372727,-1.681240194577307
2753,2020100713.0,0.5280923757615661,0.4553408145284949,0.0165668097099389,0.1322361959477282,4.963056847481518
2754,2020100714.0,0.0476810611259178,0.733459221353064,0.2188597175210181,0.9405667345624014,-4.367635254266341
2755,2020100715.0,0.5879585459316421,0.349270790015329,0.0627706640530288,0.7601999212523378,2.031806442668572
2756,2020100810.0,0.8772475544124501,0.071865492674398,0.0508869529131518,0.986411027709864,0.0981206052391039
2757,2020100811.0,0.0872557107694495,0.7562628307351937,0.1564814584953566,0.5460160137666688,-1.633837946848926
2758,2020100812.0,0.0473723661744187,0.8993553151317701,0.0532723186938111,0.013763668197246,-4.640387008292132
2759,2020100813.0,0.6094625918592627,0.3845312452109769,0.0060061629297604,0.3351715358662512,4.229859088190704
2760,2020100814.0,0.8352603445892508,0.0298755659581725,0.1348640894525766,0.5112793547854809,3.808933864057272
2761,2020100815.0,0.1308007412935281,0.6136315926587879,0.255567666047684,0.3466686693324476,-0.458978788699417
2762,2020100910.0,0.6765622990305511,0.0730933984093176,0.2503443025601313,0.2522614649752616,1.219378991869319
2763,2020100911.0,0.198821655918876,0.7598654613004754,0.0413128827806486,0.2844242910106526,-2.0562900522575847
2764,2020100912.0,0.0152851028882298,0.9658765888652042,0.0188383082465659,0.2002192275046042,-3.190804202134392
2765,2020100913.0,0.777362124731978,0.1874950006778936,0.0351428745901284,0.4496675056945743,2.066768201837806
2766,2020100914.0,0.7760858720831063,0.2109686291655242,0.0129454987513694,0.9556476450461874,1.1249842367962968
2767,2020100915.0,0.1341425790247379,0.6272251169447994,0.2386323040304626,0.2250866271707284,-0.3407276103423804
2768,2020101010.0,0.7722671855129533,0.1570523941235558,0.0706804203634909,0.2071912753512007,3.0381338728777187
2769,2020101011.0,0.6172055707051542,0.0834503062783416,0.2993441230165041,0.9257999723806324,0.8847050534601539
2770,2020101012.0,0.1036645364425292,0.8061401099360561,0.0901953536214146,0.6206164084563779,-3.606329598430839
2771,2020101013.0,0.5775947077938387,0.0093554534939262,0.413049838712235,0.9553151672734048,4.455335591308304
2772,2020101014.0,0.0448206906339978,0.6673151169063687,0.2878641924596335,0.4928491223439554,-0.4731620174191961
2773,2020101015.0,0.9187888525504528,0.030451449705299,0.050759697744248,0.5025256872705024,2.4858077793159525
2774,2020101110.0,0.0583569490247474,0.848185404708774,0.0934576462664785,0.1632079366857238,-0.6052672767631986
2775,2020101111.0,0.2412307726798382,0.7379140015107647,0.0208552258093971,0.5305940321440623,-2.7208911126852184
2776,2020101112.0,0.0461412358748016,0.8965551905935509,0.0573035735316474,0.4699461570401552,-1.3045906282663378
2777,2020101113.0,0.0164889286219385,0.5182372762534547,0.4652737951246067,0.5628531838537091,-4.525230859284139
2778,2020101114.0,0.0589774146679764,0.53852486961697,0.4024977157150536,0.3787228699987911,-3.7957596723939546
2779,2020101115.0,0.5124065432751902,0.1927039653207924,0.2948894914040174,0.6826552330961028,1.109070022525226
2780,2020101210.0,0.0327813050959343,0.761805822056899,0.2054128728471667,0.0488167940536083,-1.7041323928985754
2781,2020101211.0,0.1935372568352211,0.7479183934359688,0.05854434972881,0.2189140010225682,-2.3629399376940663
2782,2020101212.0,0.0448637287970337,0.5894035921030061,0.3657326790999601,0.4322646977317713,-0.5160836376353917
2783,2020101213.0,0.8611978667496172,0.003328116195368,0.1354740170550147,0.4862649885863204,0.9017484274162904
2784,2020101214.0,0.9156957535317616,0.0194682886324896,0.0648359578357488,0.6800960220838236,4.906228776848069
2785,2020101215.0,0.6448343190468652,0.3542718043999585,0.0008938765531762,0.575633206092256,2.16083063095346
2786,2020101310.0,0.6940467458458568,0.0939459641777662,0.2120072899763769,0.1254971383172228,1.941002393864669
2787,2020101311.0,0.9817901147732836,0.0011216208720989,0.0170882643546173,0.889001971095438,0.5177752084053546
2788,2020101312.0,0.0864021651518219,0.8804501827585136,0.0331476520896644,0.039789268022334,-3.025074424607268
2789,2020101313.0,0.0550781063149938,0.8834715752512657,0.0614503184337403,0.475439935557818,-2.419794502098751
2790,2020101314.0,0.0399255075750667,0.8204299281781327,0.1396445642468006,0.1009398814100969,-1.910040995138227
2791,2020101315.0,0.2841036601674455,0.5725823271470563,0.1433140126854982,0.0664532794790718,-4.426594116280995
2792,2020101410.0,0.7105829688386553,0.0164686901539936,0.272948341007351,0.6684792125754437,4.215086225162214
2793,2020101411.0,0.1632883676123829,0.7671170894600171,0.0695945429275999,0.700300989976898,-4.22045402162561
2794,2020101412.0,0.861282682655323,0.0378594976521206,0.1008578196925563,0.3093263969883922,4.104450146049011
2795,2020101413.0,0.764250565338836,0.1912469796215355,0.0445024550396285,0.2105054828466204,3.429023165966385
2796,2020101414.0,0.8856954648500067,0.0246419510990346,0.0896625840509586,0.8682884778783281,2.6445424831331525
2797,2020101415.0,0.078633296457212,0.7123317286683937,0.2090349748743942,0.4792156856770819,-1.283645662983861
